name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"generate_good_data/827900/iterations:100",100,1.07261e+07,1.07227e+07,ns,,,,,
"generate_good_data/828000/iterations:100",100,1.07278e+07,1.07242e+07,ns,,,,,
"generate_good_data/828100/iterations:100",100,1.07292e+07,1.07255e+07,ns,,,,,
"generate_good_data/828200/iterations:100",100,1.07304e+07,1.07268e+07,ns,,,,,
"generate_good_data/828300/iterations:100",100,1.07315e+07,1.07281e+07,ns,,,,,
"generate_good_data/828400/iterations:100",100,1.0733e+07,1.07295e+07,ns,,,,,
"generate_good_data/828500/iterations:100",100,1.0734e+07,1.07306e+07,ns,,,,,
"generate_good_data/828600/iterations:100",100,1.07354e+07,1.07318e+07,ns,,,,,
"generate_good_data/828700/iterations:100",100,1.07366e+07,1.07332e+07,ns,,,,,
"generate_good_data/828800/iterations:100",100,1.07381e+07,1.07344e+07,ns,,,,,
"generate_good_data/828900/iterations:100",100,1.07392e+07,1.07358e+07,ns,,,,,
"generate_good_data/829000/iterations:100",100,1.07404e+07,1.0737e+07,ns,,,,,
"generate_good_data/829100/iterations:100",100,1.07419e+07,1.07385e+07,ns,,,,,
"generate_good_data/829200/iterations:100",100,1.07434e+07,1.07397e+07,ns,,,,,
"generate_good_data/829300/iterations:100",100,1.07444e+07,1.07409e+07,ns,,,,,
"generate_good_data/829400/iterations:100",100,1.0746e+07,1.07424e+07,ns,,,,,
"generate_good_data/829500/iterations:100",100,1.07469e+07,1.07435e+07,ns,,,,,
"generate_good_data/829600/iterations:100",100,1.07486e+07,1.07449e+07,ns,,,,,
"generate_good_data/829700/iterations:100",100,1.07496e+07,1.07461e+07,ns,,,,,
"generate_good_data/829800/iterations:100",100,1.07507e+07,1.07473e+07,ns,,,,,
"generate_good_data/829900/iterations:100",100,1.07525e+07,1.07488e+07,ns,,,,,
"generate_good_data/830000/iterations:100",100,1.07533e+07,1.07499e+07,ns,,,,,
"generate_good_data/830100/iterations:100",100,1.07547e+07,1.07513e+07,ns,,,,,
"generate_good_data/830200/iterations:100",100,1.0756e+07,1.07526e+07,ns,,,,,
"generate_good_data/830300/iterations:100",100,1.07575e+07,1.07539e+07,ns,,,,,
"generate_good_data/830400/iterations:100",100,1.07594e+07,1.07552e+07,ns,,,,,
"generate_good_data/830500/iterations:100",100,1.07599e+07,1.07564e+07,ns,,,,,
"generate_good_data/830600/iterations:100",100,1.07613e+07,1.07578e+07,ns,,,,,
"generate_good_data/830700/iterations:100",100,1.07626e+07,1.07591e+07,ns,,,,,
"generate_good_data/830800/iterations:100",100,1.07636e+07,1.07602e+07,ns,,,,,
"generate_good_data/830900/iterations:100",100,1.07654e+07,1.07617e+07,ns,,,,,
"generate_good_data/831000/iterations:100",100,1.07666e+07,1.07629e+07,ns,,,,,
"generate_good_data/831100/iterations:100",100,1.07678e+07,1.07644e+07,ns,,,,,
"generate_good_data/831200/iterations:100",100,1.07688e+07,1.07653e+07,ns,,,,,
"generate_good_data/831300/iterations:100",100,1.07703e+07,1.07669e+07,ns,,,,,
"generate_good_data/831400/iterations:100",100,1.07716e+07,1.07681e+07,ns,,,,,
"generate_good_data/831500/iterations:100",100,1.07729e+07,1.07693e+07,ns,,,,,
"generate_good_data/831600/iterations:100",100,1.07744e+07,1.07708e+07,ns,,,,,
"generate_good_data/831700/iterations:100",100,1.07753e+07,1.07718e+07,ns,,,,,
"generate_good_data/831800/iterations:100",100,1.07768e+07,1.07732e+07,ns,,,,,
"generate_good_data/831900/iterations:100",100,1.07778e+07,1.07744e+07,ns,,,,,
"generate_good_data/832000/iterations:100",100,1.07795e+07,1.07759e+07,ns,,,,,
"generate_good_data/832100/iterations:100",100,1.07808e+07,1.07772e+07,ns,,,,,
"generate_good_data/832200/iterations:100",100,1.07824e+07,1.07786e+07,ns,,,,,
"generate_good_data/832300/iterations:100",100,1.07828e+07,1.07793e+07,ns,,,,,
"generate_good_data/832400/iterations:100",100,1.07838e+07,1.07803e+07,ns,,,,,
"generate_good_data/832500/iterations:100",100,1.07854e+07,1.07819e+07,ns,,,,,
"generate_good_data/832600/iterations:100",100,1.07867e+07,1.07831e+07,ns,,,,,
"generate_good_data/832700/iterations:100",100,1.07879e+07,1.07842e+07,ns,,,,,
"generate_good_data/832800/iterations:100",100,1.07891e+07,1.07856e+07,ns,,,,,
"generate_good_data/832900/iterations:100",100,1.07905e+07,1.0787e+07,ns,,,,,
"generate_good_data/833000/iterations:100",100,1.07916e+07,1.07882e+07,ns,,,,,
"generate_good_data/833100/iterations:100",100,1.07929e+07,1.07894e+07,ns,,,,,
"generate_good_data/833200/iterations:100",100,1.07952e+07,1.0791e+07,ns,,,,,
"generate_good_data/833300/iterations:100",100,1.07956e+07,1.0792e+07,ns,,,,,
"generate_good_data/833400/iterations:100",100,1.07969e+07,1.07934e+07,ns,,,,,
"generate_good_data/833500/iterations:100",100,1.0798e+07,1.07945e+07,ns,,,,,
"generate_good_data/833600/iterations:100",100,1.07995e+07,1.0796e+07,ns,,,,,
"generate_good_data/833700/iterations:100",100,1.08011e+07,1.07973e+07,ns,,,,,
"generate_good_data/833800/iterations:100",100,1.08022e+07,1.07986e+07,ns,,,,,
"generate_good_data/833900/iterations:100",100,1.08034e+07,1.07999e+07,ns,,,,,
"generate_good_data/834000/iterations:100",100,1.08048e+07,1.08012e+07,ns,,,,,
"generate_good_data/834100/iterations:100",100,1.08058e+07,1.08024e+07,ns,,,,,
"generate_good_data/834200/iterations:100",100,1.08072e+07,1.08038e+07,ns,,,,,
"generate_good_data/834300/iterations:100",100,1.08086e+07,1.0805e+07,ns,,,,,
"generate_good_data/834400/iterations:100",100,1.08102e+07,1.08064e+07,ns,,,,,
"generate_good_data/834500/iterations:100",100,1.08109e+07,1.08074e+07,ns,,,,,
"generate_good_data/834600/iterations:100",100,1.08125e+07,1.08091e+07,ns,,,,,
"generate_good_data/834700/iterations:100",100,1.08137e+07,1.08103e+07,ns,,,,,
"generate_good_data/834800/iterations:100",100,1.08152e+07,1.08116e+07,ns,,,,,
"generate_good_data/834900/iterations:100",100,1.08166e+07,1.08129e+07,ns,,,,,
"generate_good_data/835000/iterations:100",100,1.08175e+07,1.0814e+07,ns,,,,,
"generate_good_data/835100/iterations:100",100,1.0819e+07,1.08155e+07,ns,,,,,
"generate_good_data/835200/iterations:100",100,1.08202e+07,1.08167e+07,ns,,,,,
"generate_good_data/835300/iterations:100",100,1.08218e+07,1.08181e+07,ns,,,,,
"generate_good_data/835400/iterations:100",100,1.08227e+07,1.08192e+07,ns,,,,,
"generate_good_data/835500/iterations:100",100,1.08242e+07,1.08206e+07,ns,,,,,
"generate_good_data/835600/iterations:100",100,1.08251e+07,1.08217e+07,ns,,,,,
"generate_good_data/835700/iterations:100",100,1.08265e+07,1.0823e+07,ns,,,,,
"generate_good_data/835800/iterations:100",100,1.08279e+07,1.08245e+07,ns,,,,,
"generate_good_data/835900/iterations:100",100,1.08293e+07,1.08257e+07,ns,,,,,
"generate_good_data/836000/iterations:100",100,1.08317e+07,1.08271e+07,ns,,,,,
"generate_good_data/836100/iterations:100",100,1.08318e+07,1.08283e+07,ns,,,,,
"generate_good_data/836200/iterations:100",100,1.08333e+07,1.08297e+07,ns,,,,,
"generate_good_data/836300/iterations:100",100,1.08346e+07,1.08311e+07,ns,,,,,
"generate_good_data/836400/iterations:100",100,1.08357e+07,1.08323e+07,ns,,,,,
"generate_good_data/836500/iterations:100",100,1.08373e+07,1.08335e+07,ns,,,,,
"generate_good_data/836600/iterations:100",100,1.08385e+07,1.08348e+07,ns,,,,,
"generate_good_data/836700/iterations:100",100,1.08396e+07,1.08361e+07,ns,,,,,
"generate_good_data/836800/iterations:100",100,1.08409e+07,1.08374e+07,ns,,,,,
"generate_good_data/836900/iterations:100",100,1.08422e+07,1.08387e+07,ns,,,,,
"generate_good_data/837000/iterations:100",100,1.08437e+07,1.084e+07,ns,,,,,
"generate_good_data/837100/iterations:100",100,1.08446e+07,1.08411e+07,ns,,,,,
"generate_good_data/837200/iterations:100",100,1.08462e+07,1.08425e+07,ns,,,,,
"generate_good_data/837300/iterations:100",100,1.08476e+07,1.0844e+07,ns,,,,,
"generate_good_data/837400/iterations:100",100,1.08486e+07,1.08451e+07,ns,,,,,
"generate_good_data/837500/iterations:100",100,1.08498e+07,1.08463e+07,ns,,,,,
"generate_good_data/837600/iterations:100",100,1.08513e+07,1.08478e+07,ns,,,,,
"generate_good_data/837700/iterations:100",100,1.08529e+07,1.08491e+07,ns,,,,,
"generate_good_data/837800/iterations:100",100,1.08541e+07,1.08503e+07,ns,,,,,
"generate_good_data/837900/iterations:100",100,1.08554e+07,1.08515e+07,ns,,,,,
"generate_good_data/838000/iterations:100",100,1.08566e+07,1.0853e+07,ns,,,,,
"generate_good_data/838100/iterations:100",100,1.0858e+07,1.08541e+07,ns,,,,,
"generate_good_data/838200/iterations:100",100,1.08594e+07,1.08556e+07,ns,,,,,
"generate_good_data/838300/iterations:100",100,1.08607e+07,1.08568e+07,ns,,,,,
"generate_good_data/838400/iterations:100",100,1.08622e+07,1.08584e+07,ns,,,,,
"generate_good_data/838500/iterations:100",100,1.0863e+07,1.08593e+07,ns,,,,,
"generate_good_data/838600/iterations:100",100,1.08645e+07,1.08606e+07,ns,,,,,
"generate_good_data/838700/iterations:100",100,1.08656e+07,1.08619e+07,ns,,,,,
"generate_good_data/838800/iterations:100",100,1.08679e+07,1.08634e+07,ns,,,,,
"generate_good_data/838900/iterations:100",100,1.08682e+07,1.08646e+07,ns,,,,,
"generate_good_data/839000/iterations:100",100,1.08696e+07,1.0866e+07,ns,,,,,
"generate_good_data/839100/iterations:100",100,1.08717e+07,1.08679e+07,ns,,,,,
"generate_good_data/839200/iterations:100",100,1.08728e+07,1.0869e+07,ns,,,,,
"generate_good_data/839300/iterations:100",100,1.08739e+07,1.08702e+07,ns,,,,,
"generate_good_data/839400/iterations:100",100,1.08754e+07,1.08715e+07,ns,,,,,
"generate_good_data/839500/iterations:100",100,1.08765e+07,1.08729e+07,ns,,,,,
"generate_good_data/839600/iterations:100",100,1.08778e+07,1.08742e+07,ns,,,,,
"generate_good_data/839700/iterations:100",100,1.08791e+07,1.08755e+07,ns,,,,,
"generate_good_data/839800/iterations:100",100,1.08802e+07,1.08767e+07,ns,,,,,
"generate_good_data/839900/iterations:100",100,1.08821e+07,1.08782e+07,ns,,,,,
"generate_good_data/840000/iterations:100",100,1.08833e+07,1.08795e+07,ns,,,,,
"generate_good_data/840100/iterations:100",100,1.08841e+07,1.08806e+07,ns,,,,,
"generate_good_data/840200/iterations:100",100,1.08858e+07,1.08821e+07,ns,,,,,
"generate_good_data/840300/iterations:100",100,1.08871e+07,1.08835e+07,ns,,,,,
"generate_good_data/840400/iterations:100",100,1.08883e+07,1.08845e+07,ns,,,,,
"generate_good_data/840500/iterations:100",100,1.08895e+07,1.08858e+07,ns,,,,,
"generate_good_data/840600/iterations:100",100,1.08908e+07,1.08871e+07,ns,,,,,
"generate_good_data/840700/iterations:100",100,1.0892e+07,1.08885e+07,ns,,,,,
"generate_good_data/840800/iterations:100",100,1.08934e+07,1.08898e+07,ns,,,,,
"generate_good_data/840900/iterations:100",100,1.08951e+07,1.08913e+07,ns,,,,,
"generate_good_data/841000/iterations:100",100,1.08958e+07,1.08923e+07,ns,,,,,
"generate_good_data/841100/iterations:100",100,1.08973e+07,1.08937e+07,ns,,,,,
"generate_good_data/841200/iterations:100",100,1.08986e+07,1.0895e+07,ns,,,,,
"generate_good_data/841300/iterations:100",100,1.08998e+07,1.08962e+07,ns,,,,,
"generate_good_data/841400/iterations:100",100,1.0901e+07,1.08975e+07,ns,,,,,
"generate_good_data/841500/iterations:100",100,1.09032e+07,1.08989e+07,ns,,,,,
"generate_good_data/841600/iterations:100",100,1.09036e+07,1.09e+07,ns,,,,,
"generate_good_data/841700/iterations:100",100,1.09049e+07,1.09013e+07,ns,,,,,
"generate_good_data/841800/iterations:100",100,1.09062e+07,1.09027e+07,ns,,,,,
"generate_good_data/841900/iterations:100",100,1.09074e+07,1.09039e+07,ns,,,,,
"generate_good_data/842000/iterations:100",100,1.09089e+07,1.09052e+07,ns,,,,,
"generate_good_data/842100/iterations:100",100,1.09105e+07,1.09067e+07,ns,,,,,
"generate_good_data/842200/iterations:100",100,1.09116e+07,1.09079e+07,ns,,,,,
"generate_good_data/842300/iterations:100",100,1.09128e+07,1.09092e+07,ns,,,,,
"generate_good_data/842400/iterations:100",100,1.09138e+07,1.09102e+07,ns,,,,,
"generate_good_data/842500/iterations:100",100,1.09153e+07,1.09117e+07,ns,,,,,
"generate_good_data/842600/iterations:100",100,1.09166e+07,1.0913e+07,ns,,,,,
"generate_good_data/842700/iterations:100",100,1.09181e+07,1.09143e+07,ns,,,,,
"generate_good_data/842800/iterations:100",100,1.09194e+07,1.09157e+07,ns,,,,,
"generate_good_data/842900/iterations:100",100,1.09202e+07,1.09168e+07,ns,,,,,
"generate_good_data/843000/iterations:100",100,1.09217e+07,1.09181e+07,ns,,,,,
"generate_good_data/843100/iterations:100",100,1.09231e+07,1.09194e+07,ns,,,,,
"generate_good_data/843200/iterations:100",100,1.09244e+07,1.09208e+07,ns,,,,,
"generate_good_data/843300/iterations:100",100,1.09257e+07,1.09221e+07,ns,,,,,
"generate_good_data/843400/iterations:100",100,1.09267e+07,1.09232e+07,ns,,,,,
"generate_good_data/843500/iterations:100",100,1.09283e+07,1.09248e+07,ns,,,,,
"generate_good_data/843600/iterations:100",100,1.09294e+07,1.09258e+07,ns,,,,,
"generate_good_data/843700/iterations:100",100,1.09307e+07,1.09271e+07,ns,,,,,
"generate_good_data/843800/iterations:100",100,1.09324e+07,1.09287e+07,ns,,,,,
"generate_good_data/843900/iterations:100",100,1.09335e+07,1.09298e+07,ns,,,,,
"generate_good_data/844000/iterations:100",100,1.09349e+07,1.09312e+07,ns,,,,,
"generate_good_data/844100/iterations:100",100,1.09359e+07,1.09323e+07,ns,,,,,
"generate_good_data/844200/iterations:100",100,1.09372e+07,1.09336e+07,ns,,,,,
"generate_good_data/844300/iterations:100",100,1.09396e+07,1.09352e+07,ns,,,,,
"generate_good_data/844400/iterations:100",100,1.09397e+07,1.09362e+07,ns,,,,,
"generate_good_data/844500/iterations:100",100,1.0941e+07,1.09374e+07,ns,,,,,
"generate_good_data/844600/iterations:100",100,1.09424e+07,1.09389e+07,ns,,,,,
"generate_good_data/844700/iterations:100",100,1.09437e+07,1.09401e+07,ns,,,,,
"generate_good_data/844800/iterations:100",100,1.09448e+07,1.09412e+07,ns,,,,,
"generate_good_data/844900/iterations:100",100,1.09466e+07,1.0943e+07,ns,,,,,
"generate_good_data/845000/iterations:100",100,1.09478e+07,1.09441e+07,ns,,,,,
"generate_good_data/845100/iterations:100",100,1.09489e+07,1.09454e+07,ns,,,,,
"generate_good_data/845200/iterations:100",100,1.095e+07,1.09465e+07,ns,,,,,
"generate_good_data/845300/iterations:100",100,1.09512e+07,1.09477e+07,ns,,,,,
"generate_good_data/845400/iterations:100",100,1.0953e+07,1.09494e+07,ns,,,,,
"generate_good_data/845500/iterations:100",100,1.09542e+07,1.09506e+07,ns,,,,,
"generate_good_data/845600/iterations:100",100,1.09554e+07,1.09519e+07,ns,,,,,
"generate_good_data/845700/iterations:100",100,1.09567e+07,1.09532e+07,ns,,,,,
"generate_good_data/845800/iterations:100",100,1.09579e+07,1.09544e+07,ns,,,,,
"generate_good_data/845900/iterations:100",100,1.09593e+07,1.09556e+07,ns,,,,,
"generate_good_data/846000/iterations:100",100,1.0961e+07,1.0957e+07,ns,,,,,
"generate_good_data/846100/iterations:100",100,1.0962e+07,1.09583e+07,ns,,,,,
"generate_good_data/846200/iterations:100",100,1.0963e+07,1.09595e+07,ns,,,,,
"generate_good_data/846300/iterations:100",100,1.09644e+07,1.09608e+07,ns,,,,,
"generate_good_data/846400/iterations:100",100,1.09657e+07,1.09621e+07,ns,,,,,
"generate_good_data/846500/iterations:100",100,1.09675e+07,1.09636e+07,ns,,,,,
"generate_good_data/846600/iterations:100",100,1.09685e+07,1.09648e+07,ns,,,,,
"generate_good_data/846700/iterations:100",100,1.09697e+07,1.09659e+07,ns,,,,,
"generate_good_data/846800/iterations:100",100,1.09708e+07,1.09673e+07,ns,,,,,
"generate_good_data/846900/iterations:100",100,1.09722e+07,1.09685e+07,ns,,,,,
"generate_good_data/847000/iterations:100",100,1.09743e+07,1.097e+07,ns,,,,,
"generate_good_data/847100/iterations:100",100,1.09747e+07,1.09711e+07,ns,,,,,
"generate_good_data/847200/iterations:100",100,1.09762e+07,1.09726e+07,ns,,,,,
"generate_good_data/847300/iterations:100",100,1.09773e+07,1.09737e+07,ns,,,,,
"generate_good_data/847400/iterations:100",100,1.09787e+07,1.09751e+07,ns,,,,,
"generate_good_data/847500/iterations:100",100,1.09799e+07,1.09763e+07,ns,,,,,
"generate_good_data/847600/iterations:100",100,1.09814e+07,1.09777e+07,ns,,,,,
"generate_good_data/847700/iterations:100",100,1.09823e+07,1.09788e+07,ns,,,,,
"generate_good_data/847800/iterations:100",100,1.09838e+07,1.09802e+07,ns,,,,,
"generate_good_data/847900/iterations:100",100,1.09852e+07,1.09816e+07,ns,,,,,
"generate_good_data/848000/iterations:100",100,1.09865e+07,1.09829e+07,ns,,,,,
"generate_good_data/848100/iterations:100",100,1.09881e+07,1.09841e+07,ns,,,,,
"generate_good_data/848200/iterations:100",100,1.0989e+07,1.09854e+07,ns,,,,,
"generate_good_data/848300/iterations:100",100,1.09903e+07,1.09868e+07,ns,,,,,
"generate_good_data/848400/iterations:100",100,1.09916e+07,1.09881e+07,ns,,,,,
"generate_good_data/848500/iterations:100",100,1.09928e+07,1.09893e+07,ns,,,,,
"generate_good_data/848600/iterations:100",100,1.09945e+07,1.09906e+07,ns,,,,,
"generate_good_data/848700/iterations:100",100,1.09956e+07,1.09919e+07,ns,,,,,
"generate_good_data/848800/iterations:100",100,1.09968e+07,1.09931e+07,ns,,,,,
"generate_good_data/848900/iterations:100",100,1.09981e+07,1.09944e+07,ns,,,,,
"generate_good_data/849000/iterations:100",100,1.09991e+07,1.09955e+07,ns,,,,,
"generate_good_data/849100/iterations:100",100,1.10007e+07,1.09971e+07,ns,,,,,
"generate_good_data/849200/iterations:100",100,1.10021e+07,1.09984e+07,ns,,,,,
"generate_good_data/849300/iterations:100",100,1.10033e+07,1.09996e+07,ns,,,,,
"generate_good_data/849400/iterations:100",100,1.10047e+07,1.1001e+07,ns,,,,,
"generate_good_data/849500/iterations:100",100,1.1006e+07,1.10023e+07,ns,,,,,
"generate_good_data/849600/iterations:100",100,1.10071e+07,1.10035e+07,ns,,,,,
"generate_good_data/849700/iterations:100",100,1.10089e+07,1.1005e+07,ns,,,,,
"generate_good_data/849800/iterations:100",100,1.10105e+07,1.10062e+07,ns,,,,,
"generate_good_data/849900/iterations:100",100,1.10111e+07,1.10074e+07,ns,,,,,
"generate_good_data/850000/iterations:100",100,1.10122e+07,1.10087e+07,ns,,,,,
"generate_good_data/850100/iterations:100",100,1.10138e+07,1.10102e+07,ns,,,,,
"generate_good_data/850200/iterations:100",100,1.10151e+07,1.10114e+07,ns,,,,,
"generate_good_data/850300/iterations:100",100,1.10162e+07,1.10125e+07,ns,,,,,
"generate_good_data/850400/iterations:100",100,1.10175e+07,1.10137e+07,ns,,,,,
"generate_good_data/850500/iterations:100",100,1.1019e+07,1.10152e+07,ns,,,,,
"generate_good_data/850600/iterations:100",100,1.10202e+07,1.10164e+07,ns,,,,,
"generate_good_data/850700/iterations:100",100,1.10211e+07,1.10175e+07,ns,,,,,
"generate_good_data/850800/iterations:100",100,1.1023e+07,1.10192e+07,ns,,,,,
"generate_good_data/850900/iterations:100",100,1.10241e+07,1.10203e+07,ns,,,,,
"generate_good_data/851000/iterations:100",100,1.10254e+07,1.10217e+07,ns,,,,,
"generate_good_data/851100/iterations:100",100,1.10264e+07,1.10228e+07,ns,,,,,
"generate_good_data/851200/iterations:100",100,1.1028e+07,1.10243e+07,ns,,,,,
"generate_good_data/851300/iterations:100",100,1.10289e+07,1.10253e+07,ns,,,,,
"generate_good_data/851400/iterations:100",100,1.10305e+07,1.10268e+07,ns,,,,,
"generate_good_data/851500/iterations:100",100,1.10317e+07,1.10281e+07,ns,,,,,
"generate_good_data/851600/iterations:100",100,1.10334e+07,1.10295e+07,ns,,,,,
"generate_good_data/851700/iterations:100",100,1.10343e+07,1.10307e+07,ns,,,,,
"generate_good_data/851800/iterations:100",100,1.10356e+07,1.1032e+07,ns,,,,,
"generate_good_data/851900/iterations:100",100,1.10368e+07,1.10332e+07,ns,,,,,
"generate_good_data/852000/iterations:100",100,1.10382e+07,1.10345e+07,ns,,,,,
"generate_good_data/852100/iterations:100",100,1.10398e+07,1.10359e+07,ns,,,,,
"generate_good_data/852200/iterations:100",100,1.10409e+07,1.10372e+07,ns,,,,,
"generate_good_data/852300/iterations:100",100,1.10421e+07,1.10384e+07,ns,,,,,
"generate_good_data/852400/iterations:100",100,1.10434e+07,1.10399e+07,ns,,,,,
"generate_good_data/852500/iterations:100",100,1.10458e+07,1.10413e+07,ns,,,,,
"generate_good_data/852600/iterations:100",100,1.10462e+07,1.10425e+07,ns,,,,,
